4.210650 6.347468 -52.331741
1.271374 6.347468 -53.231991
7.986202 6.347468 -52.972946
-0.874914 6.347468 -51.000992
7.733272 6.347468 -51.078644
12.285307 6.347468 -50.982533
10.731918 6.347468 -54.093235
-4.371971 6.347468 -51.371334
16.460552 6.347468 -55.425121
15.088081 6.347468 -52.417404
11.389922 6.347468 -53.569588
15.520248 6.347468 -52.203857
11.779328 6.347468 -54.063602
2.353232 6.347468 -53.384167
-1.469664 6.347468 -51.351261
10.605555 6.347468 -52.994011
11.045813 6.347468 -51.071213
15.090180 6.347468 -54.606266
1.675455 6.347468 -53.297752
14.960893 6.347468 -53.317406
14.428536 6.347468 -53.531952
0.286621 6.347468 -52.450863
0.079557 6.347468 -51.334579
15.417779 6.347468 -53.573406
10.268102 6.347468 -52.647442
1.303524 6.347468 -52.895653
16.149281 6.347468 -51.925053
8.302813 6.347468 -53.218178
9.449594 6.347468 -52.196308
-2.303017 6.347468 -51.947411
3.386856 6.347468 -52.581886
1.472870 6.347468 -51.235363
13.621311 6.347468 -53.503613
8.436889 6.347468 -51.543701
15.873134 6.347468 -51.896023
11.023504 6.347468 -51.295170
0.700882 6.347468 -52.042812
-3.777561 6.347468 -51.952644
10.399853 6.347468 -53.866669
14.514681 6.347468 -52.662037
-1.138302 6.347468 -52.797024
-1.977640 6.347468 -51.392536
9.737006 6.347468 -53.381279
10.579130 6.347468 -51.879429
5.666504 6.347468 -52.973537
10.779195 6.347468 -52.142132
6.545411 6.347468 -51.252346
6.528923 6.347468 -52.048756
-7.768534 6.347468 -51.338879
16.142099 6.347468 -54.559013
17.564365 6.347468 -51.209656
7.052928 6.347468 -52.439247
12.605415 6.347468 -53.950470
13.269489 6.347468 -51.343742
-2.926590 6.347468 -52.403545
15.216743 6.347468 -53.480919
-2.392828 6.347468 -52.061886
3.175692 6.347468 -52.449810
17.538300 6.347468 -53.090969
-5.525620 6.347468 -51.556118
10.407173 6.347468 -52.507442
12.803685 6.347468 -52.398346
-4.226587 6.347468 -51.374908
14.917407 6.347468 -54.289787
8.759478 6.347468 -52.362591
16.770287 6.347468 -52.185932
16.704550 6.347468 -52.223309
5.574929 6.347468 -51.177315
2.477661 6.347468 -52.732990
7.651640 6.347468 -53.924328
7.244352 6.347468 -53.580563
15.373985 6.347468 -51.623878
6.222109 6.347468 -51.389015
9.732906 6.347468 -51.554386
-1.658667 6.347468 -52.146420
6.471310 6.347468 -53.649590
17.825546 6.347468 -53.195988
12.829643 6.347468 -52.162804
5.453568 6.347468 -53.264614
8.729578 6.347468 -51.465126
-0.540756 6.347468 -52.342941
-4.480526 6.347468 -51.622093
4.798442 6.347468 -51.140305
16.534578 6.347468 -51.627457
5.519243 6.347468 -52.924110
11.033294 6.347468 -53.128910
16.131512 6.347468 -54.965744
2.915359 6.347468 -50.968128
4.211573 6.347468 -52.396973
8.035878 6.347468 -52.579506
-10.293264 6.347468 -51.439709
11.936708 6.347468 -53.094566
17.617338 6.347468 -53.225376
8.726218 6.347468 -52.763969
15.563377 6.347468 -53.613365
-13.014282 6.347468 -51.195213
14.067507 6.347468 -53.323803
4.759296 6.347468 -53.602280
4.317627 6.347468 -52.151539
-4.194281 6.347468 -50.958538
7.534839 6.347468 -51.273239
16.066830 6.347468 -52.681580
7.968514 6.347468 -53.376511
6.230062 6.347468 -53.996380
17.662325 6.347468 -53.244534
12.694656 6.347468 -52.829330
16.631193 6.347468 -52.211452
2.390731 6.347468 -51.792755
1.503317 6.347468 -52.772987
16.973494 6.347468 -55.421093
-3.475273 6.347468 -51.781605
15.103767 6.347468 -51.147369
17.070923 6.347468 -51.809608
-8.082151 6.347468 -51.406254
-3.578197 6.347468 -52.535809
8.114011 6.347468 -51.345226
8.516706 6.347468 -51.979073
15.595922 6.347468 -53.712910
9.939558 6.347468 -51.499531
4.046970 6.347468 -50.952938
4.845624 6.347468 -51.974972
12.549994 6.347468 -54.018547
-7.830458 6.347468 -51.406624
-8.513844 6.347468 -51.920349
4.562761 6.347468 -51.645832
-2.259056 6.347468 -52.605869
3.178810 6.347468 -53.346340
12.580563 6.347468 -53.577827
-7.360016 6.347468 -52.098099
-1.418268 6.347468 -52.462635
16.963247 6.347468 -53.083084
-5.487360 6.347468 -51.209366
7.744884 6.347468 -54.087795
13.633701 6.347468 -52.234516
12.237387 6.347468 -54.195316
1.147108 6.347468 -51.766895
13.151674 6.347468 -53.681335
-5.648844 6.347468 -52.187626
4.854268 6.347468 -52.220547
6.617428 6.347468 -54.028332
2.969544 6.347468 -51.998264
2.396546 6.347468 -52.020996
-9.605177 6.347468 -51.258759
-2.162878 6.347468 -51.867420
10.027256 6.347468 -51.465595
1.990396 6.347468 -51.460381
12.146837 6.347468 -53.477791
-0.977297 6.347468 -51.782780
13.219772 6.347468 -51.671200
-1.903208 6.347468 -51.403294
2.961754 6.347468 -52.525913
15.066497 6.347468 -52.721359
14.345909 6.347468 -53.377422
11.940754 6.347468 -54.676334
-5.440287 6.347468 -51.437065
1.948948 6.347468 -51.191395
9.402518 6.347468 -54.331711
14.791856 6.347468 -51.402985
11.644519 6.347468 -54.390278
2.836202 6.347468 -51.173393
16.927940 6.347468 -54.879673
2.822638 6.347468 -52.158833
8.440500 6.347468 -54.308025
12.191500 6.347468 -52.140976
13.429274 6.347468 -51.198418
9.499236 6.347468 -53.238857
-2.358995 6.347468 -52.127151
6.627197 6.347468 -53.864059
13.246564 6.347468 -53.535271
-12.067059 6.347468 -51.033249
3.396583 6.347468 -52.028736
8.066049 6.347468 -52.474777
8.617406 6.347468 -54.209976
13.068698 6.347468 -52.776054
17.470640 6.347468 -52.281700
2.492457 6.347468 -52.173256
-12.240803 6.347468 -51.396675
4.485608 6.347468 -51.696953
17.282787 6.347468 -55.433796
5.676689 6.347468 -51.637680
0.771450 6.347468 -51.511902
9.756880 6.347468 -53.205090
17.215794 6.347468 -54.633965
10.991115 6.347468 -52.945747
6.554460 6.347468 -51.581207
6.346084 6.347468 -53.311062
2.945967 6.347468 -51.854027
14.450931 6.347468 -54.435726
12.813411 6.347468 -51.548553
10.361842 6.347468 -53.767979
9.048923 6.347468 -52.320107
10.888197 6.347468 -51.724266
12.884617 6.347468 -52.260899
1.329788 6.347468 -51.235947
9.731356 6.347468 -51.321987
-13.576935 6.347468 -51.126720
16.094133 6.347468 -52.750412
14.642863 6.347468 -54.015045
12.917507 6.347468 -52.687290
15.503375 6.347468 -53.820286
-11.177458 6.347468 -51.464184
14.961772 6.347468 -51.727123
4.058784 6.347468 -50.998077
4.493457 6.347468 -53.394825
2.170857 6.347468 -51.086300
11.095203 6.347468 -54.544861
-4.897537 6.347468 -52.057022
17.580807 6.347468 -53.484039
-12.849249 6.347468 -51.264336
1.263212 6.347468 -52.754223
4.175996 6.347468 -51.000519
8.886516 6.347468 -52.497028
6.949122 6.347468 -51.052723
7.478930 6.347468 -52.569359
14.774641 6.347468 -54.366402
15.480862 6.347468 -55.144653
10.042248 6.347468 -51.469273
15.888998 6.347468 -51.877983
-4.773069 6.347468 -51.128441
-5.712337 6.347468 -51.774975
-0.220083 6.347468 -51.107780
16.698395 6.347468 -53.365936
0.546942 6.347468 -52.894451
17.081369 6.347468 -52.045887
15.702743 6.347468 -51.225346
9.376797 6.347468 -51.298393
16.353380 6.347468 -53.879776
-1.793970 6.347468 -52.846848
15.957417 6.347468 -54.973389
8.307116 6.347468 -52.882820
14.660763 6.347468 -54.822914
15.045145 6.347468 -52.018131
16.400009 6.347468 -53.584084
-7.684204 6.347468 -51.071358
14.644476 6.347468 -54.894062
-1.530886 6.347468 -52.509796
8.871908 6.347468 -53.731506
8.032456 6.347468 -52.906738
15.316468 6.347468 -54.897835
-7.114010 6.347468 -50.963715
8.933626 6.347468 -52.007751
3.272518 6.347468 -52.080898
12.327883 6.347468 -53.286751
8.618859 6.347468 -53.610870
-9.466612 6.347468 -51.745850
3.119498 6.347468 -52.610111
14.831226 6.347468 -53.098919
3.440290 6.347468 -50.959412
9.078360 6.347468 -51.951103
8.971725 6.347468 -52.694126
14.622738 6.347468 -53.092216
9.362048 6.347468 -53.170280
4.309485 6.347468 -53.637104
11.622671 6.347468 -53.507168
10.745327 6.347468 -53.725838
-0.299170 6.347468 -51.778702
15.605077 6.347468 -53.790264
14.668900 6.347468 -52.480495
16.573727 6.347468 -55.242252
6.733197 6.347468 -53.037643
7.355105 6.347468 -51.783672
17.292601 6.347468 -52.016289
1.052296 6.347468 -52.130005
1.638931 6.347468 -52.014648
-0.228497 6.347468 -51.838928
12.464382 6.347468 -52.883942
-0.570478 6.347468 -52.962635
12.968037 6.347468 -53.774723
13.555024 6.347468 -53.806927
16.418488 6.347468 -55.397194
6.443064 6.347468 -51.835876
12.618752 6.347468 -54.784111
17.826246 6.347468 -52.245605
13.496263 6.347468 -51.357910
9.125260 6.347468 -52.204880
11.485899 6.347468 -51.358639
7.578292 6.347468 -53.844341
7.800112 6.347468 -51.878174
0.749718 6.347468 -51.530277
11.156094 6.347468 -53.301891
4.100556 6.347468 -52.353630
-8.946304 6.347468 -50.977085
0.054762 6.347468 -52.245316
16.884850 6.347468 -55.429111
15.169058 6.347468 -52.067825
17.661140 6.347468 -54.628994
-6.725920 6.347468 -51.902626
3.646153 6.347468 -53.100094
1.857405 6.347468 -52.052223
17.146893 6.347468 -55.108978
3.288165 6.347468 -52.350399
-4.945816 6.347468 -51.759762
-4.834440 6.347468 -52.128155
14.798216 6.347468 -52.716091
5.716124 6.347468 -51.952072
13.568106 6.347468 -51.894779
6.065643 6.347468 -50.956203
9.774240 6.347468 -52.443069
15.655215 6.347468 -51.065968
3.665831 6.347468 -51.366165
-2.352343 6.347468 -51.759552
14.137989 6.347468 -54.391212
5.743130 6.347468 -52.387741
11.555027 6.347468 -51.146027
-7.474430 6.347468 -51.756035
12.694662 6.347468 -52.197811
12.788230 6.347468 -53.733177
9.425054 6.347468 -53.010345
4.239871 6.347468 -51.778965
11.812210 6.347468 -53.221569
-1.172358 6.347468 -52.218838
2.724750 6.347468 -52.558411
7.146066 6.347468 -53.036270
2.488257 6.347468 -52.370594
5.082974 6.347468 -52.323059
11.687469 6.347468 -52.415188
5.310065 6.347468 -51.670673
8.363338 6.347468 -52.951561
-8.521000 6.347468 -51.740776
17.730406 6.347468 -55.446918
8.139162 6.347468 -53.872272
17.276243 6.347468 -54.548088
15.389695 6.347468 -53.558350
6.834372 6.347468 -52.718384
-6.194614 6.347468 -50.969044
11.167990 6.347468 -52.089703
-5.755821 6.347468 -51.054398
2.952950 6.347468 -51.621101
1.829655 6.347468 -52.915180
-10.412397 6.347468 -51.632736
4.004940 6.347468 -52.730072
-7.150040 6.347468 -51.389782
9.089489 6.347468 -53.501225
16.927254 6.347468 -54.634159
16.047333 6.347468 -51.833221
-1.444038 6.347468 -52.595383
3.825788 6.347468 -51.896412
7.726240 6.347468 -53.527779
16.473942 6.347468 -51.536331
2.787773 6.347468 -52.930233
6.639708 6.347468 -51.203751
7.708236 6.347468 -51.322563
12.710543 6.347468 -54.241287
10.926324 6.347468 -53.066818
13.322914 6.347468 -51.478386
12.380866 6.347468 -52.373425
10.629068 6.347468 -51.953285
5.449173 6.347468 -53.340649
5.628280 6.347468 -53.792717
-5.333553 6.347468 -51.752506
13.608023 6.347468 -54.059727
-8.424721 6.347468 -51.115566
1.969234 6.347468 -52.724827
9.120282 6.347468 -52.681435
0.143629 6.347468 -51.995533
15.363945 6.347468 -54.971909
9.760534 6.347468 -51.735497
-3.061852 6.347468 -52.673630
16.388735 6.347468 -51.732971
15.880584 6.347468 -54.970600
12.777626 6.347468 -54.316639
-3.827848 6.347468 -53.408157
3.077732 6.347468 -55.538692
-0.344794 6.347468 -54.984280
0.206077 6.347468 -54.653275
-10.159035 6.347468 -52.728996
-12.660873 6.347468 -54.944130
-12.711634 6.347468 -55.016190
10.084784 6.347468 -54.759846
-10.882363 6.347468 -54.731804
2.356434 6.347468 -54.443249
-12.128855 6.347468 -54.074108
-11.985641 6.347468 -54.411003
-9.623478 6.347468 -55.309742
1.298307 6.347468 -54.259186
-13.966556 6.347468 -52.314041
-8.397461 6.347468 -55.557056
5.617491 6.347468 -55.376328
-14.652445 6.347468 -53.893692
13.967861 6.347468 -55.368198
-14.284278 6.347468 -53.865242
7.978405 6.347468 -54.578918
-5.841139 6.347468 -54.382069
6.003370 6.347468 -54.937504
3.518095 6.347468 -54.088257
0.416996 6.347468 -54.326962
-7.236364 6.347468 -55.604435
-15.036160 6.347468 -53.641613
-7.383840 6.347468 -53.309605
10.677656 6.347468 -55.648849
-3.075501 6.347468 -54.775211
-6.905780 6.347468 -54.315598
-0.861728 6.347468 -53.148346
15.923109 6.347468 -55.484329
-6.320198 6.347468 -54.930443
-7.013473 6.347468 -55.091644
13.132437 6.347468 -55.295799
-3.571570 6.347468 -52.934341
-13.729340 6.347468 -51.361149
-7.616264 6.347468 -54.517635
-12.334642 6.347468 -52.207703
-10.837269 6.347468 -52.687794
-9.849996 6.347468 -53.527641
-13.462130 6.347468 -52.654373
8.622852 6.347468 -55.512733
-12.687344 6.347468 -52.900063
4.917131 6.347468 -55.621166
-1.577902 6.347468 -53.240353
12.621593 6.347468 -55.375156
-11.737682 6.347468 -53.765762
-2.474821 6.347468 -53.371872
-14.310858 6.347468 -54.068783
-8.674274 6.347468 -55.422745
-4.526020 6.347468 -55.511276
-13.512096 6.347468 -53.982071
-9.152682 6.347468 -55.541328
-1.394644 6.347468 -53.437508
-13.082994 6.347468 -51.870758
-5.529174 6.347468 -54.481819
5.567759 6.347468 -54.545712
-1.533094 6.347468 -54.914761
-6.459317 6.347468 -55.533722
6.585018 6.347468 -54.868462
-0.960647 6.347468 -55.307800
-11.498350 6.347468 -53.238117
-10.647049 6.347468 -54.008106
-14.655994 6.347468 -55.117630
-9.121543 6.347468 -54.100800
3.388088 6.347468 -53.814785
-2.585948 6.347468 -53.405117
-4.923424 6.347468 -55.473419
-11.133354 6.347468 -54.331635
-14.039242 6.347468 -53.500191
-8.950758 6.347468 -55.522636
-11.453951 6.347468 -54.572269
-11.667116 6.347468 -53.124386
-13.115464 6.347468 -54.560211
-5.659559 6.347468 -54.682732
-12.991866 6.347468 -53.666824
-7.849580 6.347468 -54.784706
6.896690 6.347468 -55.244835
1.546631 6.347468 -53.514484
9.115192 6.347468 -54.972450
-11.728081 6.347468 -53.566620
-4.434011 6.347468 -54.154427
4.443277 6.347468 -54.990017
2.976206 6.347468 -55.267509
-13.272194 6.347468 -51.497822
-0.835848 6.347468 -53.180691
-0.887797 6.347468 -54.080254
-11.200507 6.347468 -53.881809
-1.274794 6.347468 -54.236759
-0.632729 6.347468 -54.997604
0.374423 6.347468 -53.334770
1.557129 6.347468 -53.493553
-10.308443 6.347468 -55.289398
-8.293152 6.347468 -53.152618
-8.249969 6.347468 -52.354824
-3.465272 6.347468 -54.786064
-13.019927 6.347468 -51.680859
-4.235461 6.347468 -53.264469
1.315575 6.347468 -53.921539
-8.861156 6.347468 -55.168816
-14.156719 6.347468 -53.409672
-9.981041 6.347468 -52.849571
-1.339339 6.347468 -53.481815
1.070583 6.347468 -55.403435
-4.465672 6.347468 -55.141850
-3.916696 6.347468 -53.038002
1.322542 6.347468 -54.232178
-5.664401 6.347468 -52.433773
-8.339869 6.347468 -53.524551
-3.540365 6.347468 -55.353775
-5.155078 6.347468 -53.046093
-9.705974 6.347468 -53.541702
-0.496340 6.347468 -54.528694
-8.189222 6.347468 -55.007427
11.794506 6.347468 -55.141422
-7.245112 6.347468 -52.944714
-5.011076 6.347468 -54.040035
-2.480463 6.347468 -52.845325
3.881504 6.347468 -55.547813
0.827457 6.347468 -53.360664
8.989622 6.347468 -55.508350
-10.548273 6.347468 -53.601551
-14.217347 6.347468 -51.414997
-6.300975 6.347468 -54.395641
-8.556171 6.347468 -52.814602
-11.845901 6.347468 -54.117123
-1.729586 6.347468 -54.587017
6.269913 6.347468 -55.332493
1.001795 6.347468 -55.200657
-11.094793 6.347468 -55.537983
-3.034496 6.347468 -54.425407
-14.713551 6.347468 -51.418629
-6.298569 6.347468 -54.491871
-5.528948 6.347468 -55.338512
-13.165144 6.347468 -52.188263
-7.757524 6.347468 -52.343464
-11.707400 6.347468 -51.685959
-1.442079 6.347468 -54.638901
-13.571032 6.347468 -53.241543
-7.561059 6.347468 -53.562141
-5.800326 6.347468 -53.299488
8.297972 6.347468 -54.558868
-14.781019 6.347468 -52.955334
-3.164894 6.347468 -54.416233
4.494453 6.347468 -54.529514
-10.679750 6.347468 -51.739628
-14.360620 6.347468 -52.826946
-4.076287 6.347468 -54.549549
-10.981620 6.347468 -53.891289
1.885109 6.347468 -54.137993
0.680128 6.347468 -53.535984
-2.158858 6.347468 -52.887211
-5.273370 6.347468 -53.507793
-15.296299 6.347468 -54.443748
15.303547 6.347468 -55.535675
13.238590 6.347468 -55.474369
-15.085792 6.347468 -51.200207
-3.992402 6.347468 -55.103394
-15.409541 6.347468 -51.082066
-12.353432 6.347468 -53.770996
-7.256431 6.347468 -54.477032
-13.385254 6.347468 -53.264641
-11.834447 6.347468 -53.787212
11.010763 6.347468 -55.349491
12.735973 6.347468 -55.257915
-6.992966 6.347468 -54.989079
-9.554322 6.347468 -53.366230
11.931993 6.347468 -55.403046
-14.116570 6.347468 -53.037807
-5.437806 6.347468 -53.499046
-3.011829 6.347468 -53.363136
-0.583438 6.347468 -54.583134
-1.381548 6.347468 -54.369324
-0.374185 6.347468 -54.188431
-8.388883 6.347468 -52.983284
-2.923440 6.347468 -54.935665
-5.786075 6.347468 -55.181084
-8.789320 6.347468 -53.939835
-11.879604 6.347468 -55.536190
8.387571 6.347468 -54.730373
-3.330482 6.347468 -54.383907
-1.836129 6.347468 -54.686489
-12.797657 6.347468 -53.199978
2.848686 6.347468 -54.852028
14.943489 6.347468 -55.365517
0.544315 6.347468 -53.359386
-8.632727 6.347468 -55.117302
-12.708439 6.347468 -52.412643
-13.284967 6.347468 -53.639702
-11.243811 6.347468 -55.555527
-2.879040 6.347468 -55.354637
-6.871836 6.347468 -55.014202
-1.677334 6.347468 -54.248215
-11.381727 6.347468 -52.425274
1.951187 6.347468 -55.220497
-8.996727 6.347468 -54.645325
8.342823 6.347468 -54.708088
1.361143 6.347468 -54.141567
-9.927094 6.347468 -54.893661
2.377413 6.347468 -55.109974
-14.543493 6.347468 -53.985996
-6.486290 6.347468 -53.458439
-12.817976 6.347468 -53.508533
-5.787174 6.347468 -54.100327
-10.104139 6.347468 -52.445137
-9.562174 6.347468 -53.063900
-7.373607 6.347468 -53.839108
-0.926637 6.347468 -54.719059
-6.272753 6.347468 -53.636604
2.555223 6.347468 -54.816368
-10.527552 6.347468 -52.927139
9.544996 6.347468 -54.874481
-8.752761 6.347468 -54.747208
-9.954425 6.347468 -53.677380
-12.299605 6.347468 -53.586288
-10.716240 6.347468 -53.950504
-13.531283 6.347468 -52.384956
-2.521429 6.347468 -53.510189
-8.064961 6.347468 -53.831512
0.350514 6.347468 -54.686584
11.010107 6.347468 -55.602863
-11.094233 6.347468 -52.875423
-15.082644 6.347468 -55.087944
-14.644758 6.347468 -51.654984
-2.549885 6.347468 -52.848194
-14.647842 6.347468 -53.153172
3.212429 6.347468 -55.247795
-12.251078 6.347468 -54.758854
-9.191336 6.347468 -54.087826
-6.292953 6.347468 -54.425198
10.256502 6.347468 -55.509289
3.265121 6.347468 -55.455418
-7.085317 6.347468 -52.977909
-9.517893 6.347468 -55.287601
-7.126572 6.347468 -54.975422
15.466452 6.347468 -55.551338
-0.970970 6.347468 -55.435154
-6.637960 6.347468 -54.825909
7.418991 6.347468 -55.598000
-3.798137 6.347468 -53.384846
-3.286728 6.347468 -53.547882
4.868092 6.347468 -55.206127
-13.647785 6.347468 -52.674946
-7.928800 6.347468 -54.048660
-9.555692 6.347468 -53.284019
-7.611764 6.347468 -53.938942
-13.882277 6.347468 -54.840199
-3.919772 6.347468 -53.390152
-8.847864 6.347468 -54.358337
-6.656473 6.347468 -54.456280
-6.187613 6.347468 -52.647572
3.785484 6.347468 -55.000488
-9.331688 6.347468 -53.722099
8.253180 6.347468 -54.709690
-11.631948 6.347468 -53.081509
-12.581668 6.347468 -53.197662
-4.731489 6.347468 -53.951328
-5.673988 6.347468 -54.261829
9.444294 6.347468 -54.616436
10.232246 6.347468 -55.125633
10.449535 6.347468 -55.539986
1.065962 6.347468 -55.170937
12.828794 6.347468 -55.055580
0.382999 6.347468 -55.547562
-8.179266 6.347468 -53.768570
-6.716014 6.347468 -52.928085
-11.996079 6.347468 -51.615482
-2.451215 6.347468 -55.128067
-5.011930 6.347468 -52.607765
-11.233158 6.347468 -52.750473
2.490717 6.347468 -54.835129
8.516083 6.347468 -54.338207
5.203852 6.347468 -53.972912
14.631277 6.347468 -55.542847
5.055809 6.347468 -54.072033
-6.473879 6.347468 -55.113945
-10.938897 6.347468 -55.528481
17.051188 6.347468 -55.559429
-12.047901 6.347468 -52.789227
-13.681280 6.347468 -52.118237
-0.277781 6.347468 -53.793789
-6.112240 6.347468 -55.513832
-0.204672 6.347468 -53.640270
-8.816822 6.347468 -52.761951
4.102493 6.347468 -55.179153
-13.403070 6.347468 -53.308723
-1.028352 6.347468 -55.599548
-8.884946 6.347468 -52.953766
-14.644802 6.347468 -52.934315
-14.644501 6.347468 -53.518993
